Name,DK 2025_09_10 17_05_56_DK_E1s.csv
Date,2025/09/10 17:06:54
Tag,DARK
Comment,
Peak raman shift[cm-1],83.1533854097288
Integration[ms],1000
Averaging,1
Measure data Count,1
Source wave length,785
Calibrate value 0,788.3763138
Calibrate value 1,0.178372696
Calibrate value 2,-2.251874586E-05
Calibrate value 3,-1.73193709E-09
Calibrate value 4,4.815502996E-13
Calibrate value 5,-1.854087204E-17
Sensor pixel num,2048
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1
1968.7615955708,4359
1970.3319200481,4170
1971.90120735871,4252
1973.46945819811,4123
1975.03667326116,4097
1976.6028532421,4166
1978.16799883453,4152
1979.73211073146,4121
1981.29518962525,4116
1982.85723620766,4141
1984.41825116983,4151
1985.97823520229,4432
1987.53718899492,4089
1989.09511323702,4091
1990.65200861727,4158
1992.20787582371,4163
1993.7627155438,4619
1995.31652846436,4300
1996.86931527162,4230
1998.42107665117,4184
1999.97181328801,4156
2001.52152586653,4264
2003.0702150705,4251
2004.61788158309,4219
2006.16452608686,4274
2007.71014926375,4173
2009.25475179511,4076
2010.79833436167,4143
2012.34089764357,4169
2013.88244232034,4079
2015.42296907089,4291
2016.96247857354,4404
2018.50097150601,4231
2020.03844854542,4303
2021.57491036827,4165
2023.11035765048,4134
2024.64479106736,4206
2026.17821129361,4166
2027.71061900337,4214
2029.24201487013,4112
2030.77239956681,4235
2032.30177376575,4192
2033.83013813866,4065
2035.35749335668,4193
2036.88384009033,4084
2038.40917900956,4169
2039.93351078372,4169
2041.45683608156,4271
2042.97915557125,4220
2044.50046992036,4243
2046.02077979587,4236
2047.54008586417,4133
2049.05838879106,4118
2050.57568924176,4289
2052.09198788089,4040
2053.60728537249,4230
2055.12158238001,4177
2056.63487956632,4317
2058.1471775937,4038
2059.65847712385,4157
2061.16877881786,4157
2062.67808333629,4138
2064.18639133906,4184
2065.69370348554,4333
2067.20002043452,4311
2068.7053428442,4133
2070.2096713722,4240
2071.71300667556,4211
2073.21534941074,4157
2074.71670023363,4166
2076.21705979954,4224
2077.7164287632,4144
2079.21480777876,4170
2080.71219749981,4155
2082.20859857935,4279
2083.7040116698,4064
2085.19843742304,4138
2086.69187649033,4163
2088.18432952239,4099
2089.67579716937,4194
2091.16628008084,4346
2092.65577890578,4228
2094.14429429264,4259
2095.63182688926,4299
2097.11837734295,4330
2098.60394630043,4139
2100.08853440786,4407
2101.57214231082,4132
2103.05477065435,4376
2104.53642008289,4224
2106.01709124036,4222
2107.49678477007,4213
2108.9755013148,4217
2110.45324151675,4139
2111.93000601756,4304
2113.40579545833,4157
2114.88061047956,4251
2116.35445172121,4213
2117.82731982271,4176
2119.29921542287,4247
2120.77013916,4254
2122.24009167181,4143
2123.70907359548,4201
2125.17708556761,4226
2126.64412822428,4277
2128.11020220097,4295
2129.57530813264,4053
2131.03944665369,4069
2132.50261839795,4105
2133.96482399871,4193
2135.42606408871,4380
2136.88633930014,4263
2138.34565026463,4087
2139.80399761326,4142
2141.26138197657,4174
2142.71780398454,4084
2144.17326426662,4186
2145.62776345169,4286
2147.08130216809,4170
2148.53388104362,4254
2149.98550070554,4220
2151.43616178054,4164
2152.88586489479,4082
2154.3346106739,4195
2155.78239974295,4174
2157.22923272647,4215
2158.67511024844,4053
2160.12003293232,4149
2161.56400140101,4072
2163.00701627687,4212
2164.44907818173,4238
2165.89018773688,4244
2167.33034556306,4160
2168.76955228048,4234
2170.20780850882,4255
2171.64511486722,4290
2173.08147197426,4290
2174.51688044802,4113
2175.95134090603,4327
2177.38485396528,4120
2178.81742024222,4224
2180.2490403528,4148
2181.6797149124,4321
2183.10944453588,4296
2184.53822983759,4213
2185.96607143132,4394
2187.39296993033,4228
2188.81892594738,4616
2190.24394009468,4166
2191.6680129839,4247
2193.0911452262,4324
2194.51333743222,4268
2195.93459021206,4088
2197.35490417529,4188
2198.77427993096,4081
2200.1927180876,4241
2201.6102192532,4185
2203.02678403525,5052
2204.4424130407,4266
2205.85710687599,4524
2207.27086614702,4153
2208.68369145918,4136
2210.09558341733,4082
2211.50654262584,4131
2212.91656968852,4277
2214.32566520867,4147
2215.73382978911,4075
2217.14106403208,4237
2218.54736853936,4090
2219.95274391217,4285
2221.35719075125,4259
2222.76070965679,4138
2224.16330122848,4212
2225.56496606551,4045
2226.96570476654,4231
2228.36551792971,4158
2229.76440615266,4342
2231.16237003252,4240
2232.5594101659,4198
2233.9555271489,4414
2235.35072157711,4148
2236.74499404562,4159
2238.13834514899,4066
2239.53077548129,4137
2240.92228563607,4315
2242.31287620639,4222
2243.70254778477,4127
2245.09130096326,4201
2246.47913633338,4134
2247.86605448615,4257
2249.2520560121,4127
2250.63714150122,4102
2252.02131154304,4125
2253.40456672657,4174
2254.78690764029,4371
2256.16833487222,4103
2257.54884900985,4073
2258.92845064018,4258
2260.30714034971,4171
2261.68491872444,4143
2263.06178634988,4265
2264.437743811,4293
2265.81279169233,4241
2267.18693057787,4118
2268.56016105112,4262
2269.9324836951,4096
2271.30389909231,4161
2272.67440782479,4241
2274.04401047404,4236
2275.41270762112,4199
2276.78049984654,4111
2278.14738773035,4185
2279.51337185211,4095
2280.87845279088,4412
2282.24263112521,4289
2283.60590743319,4118
2284.9682822924,4452
2286.32975627993,4271
2287.6903299724,4090
2289.05000394591,4294
2290.4087787761,4145
2291.76665503811,4191
2293.12363330658,4124
2294.4797141557,4250
2295.83489815913,4479
2297.18918589007,4139
2298.54257792124,4167
2299.89507482484,4160
2301.24667717264,4067
2302.59738553588,4113
2303.94720048534,4189
2305.29612259131,4070
2306.6441524236,4101
2307.99129055153,4087
2309.33753754396,4297
2310.68289396926,4178
2312.0273603953,4152
2313.3709373895,4211
2314.71362551879,4174
2316.05542534961,4165
2317.39633744795,4068
2318.73636237929,4336
