2316.055425,4165
2317.396337,4068
2318.736362,4336
2320.075501,4223
2321.413753,4321
2322.75112,4083
2324.087602,4268
2325.423199,4210
2326.757913,4294
2328.091744,4252
2329.424692,4185
2330.756757,4161
2332.087942,4099
2333.418245,4180
2334.747668,4121
2336.076211,4205
2337.403874,4239
2338.730659,4318
2340.056566,4223
2341.381595,4070
2342.705747,4137
2344.029023,4143
2345.351423,4166
2346.672947,4344
2347.993596,4251
2349.313371,4154
2350.632273,4296
2351.950301,4171
2353.267456,4256
2354.58374,4420
2355.899152,4193
2357.213693,4164
2358.527363,4448
2359.840164,4151
2361.152095,4338
2362.463158,4318
2363.773352,4125
2365.082679,4172
2366.391138,4152
2367.698731,4191
2369.005458,4051
2370.31132,4138
2371.616316,4163
2372.920448,4197
2374.223717,4149
2375.526122,4104
2376.827664,4287
2378.128344,4152
2379.428163,4202
2380.72712,4830
2382.025217,4230
2383.322453,4166
2384.61883,4404
2385.914349,4178
2387.209008,4117
2388.50281,4225
2389.795755,4256
2391.087843,4392
2392.379075,4113
2393.669451,4212
2394.958971,4265
2396.247637,4333
2397.535449,4211
2398.822408,4360
2400.108513,4197
2401.393766,4146
2402.678167,4218
2403.961717,4233
2405.244416,4259
2406.526264,4089
2407.807263,4206
2409.087412,4293
2410.366713,4252
2411.645165,4329
2412.92277,4325
2414.199527,4177
2415.475438,4220
2416.750503,4173
2418.024723,4125
2419.298097,4198
2420.570627,4186
2421.842313,4417
2423.113155,4108
2424.383155,4076
2425.652312,4165
2426.920627,4100
2428.188101,4213
2429.454735,4070
2430.720528,4437
2431.985481,4494
2433.249595,4121
2434.51287,4321
2435.775307,4199
2437.036907,4199
2438.297669,4207
2439.557595,4439
2440.816685,4093
2442.074939,4295
2443.332358,4235
2444.588943,4296
2445.844694,4304
2447.099611,4320
2448.353695,4236
2449.606947,4410
2450.859367,4140
2452.110956,4158
2453.361714,4177
2454.611641,4744
2455.860739,4413
2457.109007,4165
2458.356446,4273
2459.603058,4222
2460.848841,4204
2462.093797,4071
2463.337927,4142
2464.58123,4226
2465.823708,4110
2467.06536,4202
2468.306188,4210
2469.546191,4325
2470.785371,4089
2472.023728,4257
2473.261262,4205
2474.497974,4150
2475.733864,4230
2476.968934,4177
2478.203183,4157
2479.436611,4243
2480.66922,4333
2481.901011,4302
2483.131982,4329
2484.362136,4172
2485.591472,4207
2486.81999,4267
2488.047693,4123
2489.274579,4272
2490.50065,4124
2491.725906,4358
2492.950348,4249
2494.173975,4315
2495.396789,4191
2496.61879,4251
2497.839979,4302
2499.060355,4148
2500.27992,4207
2501.498675,4190
2502.716618,4262
2503.933752,4260
2505.150076,4209
2506.365592,4174
2507.580298,4218
2508.794197,4196
2510.007289,4069
2511.219573,4123
2512.431051,4113
2513.641723,4122
2514.85159,4206
2516.060652,4116
2517.268909,4039
2518.476362,4201
2519.683012,4248
2520.888858,4228
2522.093902,4275
2523.298145,4256
2524.501585,4200
2525.704225,4307
2526.906064,4278
2528.107104,4073
2529.307343,4174
2530.506784,4189
2531.705426,4122
2532.90327,4537
2534.100317,4127
2535.296566,4754
2536.492019,4115
2537.686676,4260
2538.880537,4521
2540.073603,4163
2541.265875,4158
2542.457352,4237
2543.648036,4127
2544.837927,4118
2546.027025,4087
2547.21533,4255
2548.402845,4074
2549.589567,4185
2550.7755,4095
2551.960642,4169
2553.144994,4140
2554.328557,4109
2555.511331,4075
2556.693317,4302
2557.874515,4130
2559.054926,4214
2560.23455,4309
2561.413387,4294
2562.591439,4343
2563.768705,4082
2564.945187,4144
2566.120884,4243
2567.295797,4408
2568.469926,4092
2569.643273,4211
2570.815837,4389
2571.987619,4259
2573.158619,4173
2574.328839,4192
2575.498278,4232
2576.666936,4249
2577.834815,4273
2579.001915,4259
2580.168236,4275
2581.333779,4208
2582.498545,4261
2583.662533,4350
2584.825744,4190
2585.988179,4235
2587.149838,4314
2588.310721,4118
2589.47083,4183
2590.630165,4260
2591.788725,4271
2592.946512,4246
2594.103526,4193
2595.259767,4194
2596.415237,4230
2597.569934,4318
2598.723861,4259
2599.877017,4319
2601.029403,4180
2602.181019,4217
2603.331866,4165
2604.481944,4296
2605.631254,4302
2606.779796,4194
2607.92757,4268
2609.074578,4308
2610.220819,4180
2611.366295,4227
2612.511004,4507
2613.654949,4315
2614.798129,4134
2615.940545,4242
2617.082198,4358
2618.223087,4122
2619.363214,4169
2620.502578,4251
2621.64118,4479
2622.779022,4160
2623.916102,4313
2625.052422,4127
2626.187982,4131
2627.322782,4148
2628.456824,4378
2629.590107,4222
2630.722631,4131
2631.854399,4228
2632.985409,4206
2634.115662,4228
2635.245159,4372
