1157.724429,62516
1159.83442,62182
1161.942992,61682
1164.050145,63323
1166.15588,63166
1168.260199,62095
1170.363103,64311
1172.464592,63536
1174.564668,61921
1176.663332,64507
1178.760585,64835
1180.856427,64370
1182.950861,62536
1185.043886,62413
1187.135505,65535
1189.225717,61335
1191.314525,62277
1193.401928,60554
1195.487929,62069
1197.572528,61066
1199.655727,61408
1201.737526,60219
1203.817926,58976
1205.896928,59620
1207.974534,59472
1210.050744,59145
1212.12556,61158
1214.198982,59535
1216.271012,60370
1218.341651,58217
1220.410899,58424
1222.478758,58194
1224.545228,57964
1226.610311,57440
1228.674008,57906
1230.736319,58539
1232.797247,57886
1234.856791,58251
1236.914953,58375
1238.971734,59116
1241.027134,58957
1243.081156,57788
1245.1338,55887
1247.185066,56094
1249.234956,57631
1251.283471,57100
1253.330613,58014
1255.376381,55925
1257.420777,55690
1259.463802,58533
1261.505458,57234
1263.545744,58107
1265.584662,58132
1267.622213,58939
1269.658399,56469
1271.693219,58358
1273.726675,57154
1275.758769,57680
1277.7895,56592
1279.818871,55389
1281.846881,54791
1283.873533,57130
1285.898827,56279
1287.922764,56790
1289.945344,55334
1291.96657,55855
1293.986442,56977
1296.004961,57400
1298.022128,59641
1300.037944,59987
1302.05241,61282
1304.065527,62954
1306.077296,60233
1308.087718,63157
1310.096794,59934
1312.104524,59017
1314.110911,60305
1316.115955,58256
1318.119656,55191
1320.122017,55047
1322.123037,54699
1324.122718,55738
1326.121061,54026
1328.118067,53453
1330.113736,55454
1332.10807,55883
1334.10107,54993
1336.092737,54669
1338.083071,56071
1340.072074,53466
1342.059746,54749
1344.046089,54551
1346.031104,55254
1348.014791,56313
1349.997152,55645
1351.978187,55570
1353.957897,56804
1355.936284,58072
1357.913348,58951
1359.889091,61674
1361.863513,60097
1363.836615,60297
1365.808398,58501
1367.778863,59598
1369.748012,54321
1371.715844,53665
1373.682362,55364
1375.647565,52060
1377.611456,51094
1379.574034,52380
1381.535301,53862
1383.495258,52423
1385.453906,51401
1387.411245,54405
1389.367277,50851
1391.322003,50770
1393.275423,50013
1395.227538,49532
1397.17835,49310
1399.12786,48841
1401.076067,49298
1403.022974,50181
1404.968581,49365
1406.912889,49387
1408.8559,50323
1410.797613,50268
1412.73803,50135
1414.677153,48623
1416.61498,49976
1418.551515,47879
1420.486758,48452
1422.420709,51407
1424.353369,47357
1426.28474,48991
1428.214823,47633
1430.143618,48052
1432.071126,48005
1433.997348,47606
1435.922286,47766
1437.845939,47920
1439.76831,47632
1441.689398,47180
1443.609205,45892
1445.527732,48871
1447.44498,47907
1449.360949,45993
1451.275641,47736
1453.189056,46017
1455.101196,46128
1457.012061,46616
1458.921652,46582
1460.82997,45077
1462.737016,46383
1464.642791,46263
1466.547296,45602
1468.450531,45487
1470.352499,45594
1472.253199,49518
1474.152632,46986
1476.0508,46402
1477.947703,47700
1479.843342,46254
1481.737719,46959
1483.630833,45120
1485.522686,44910
1487.413279,46431
1489.302613,46023
1491.190689,47311
1493.077507,46006
1494.963068,46455
1496.847374,49484
1498.730425,48575
1500.612222,50828
1502.492767,50826
1504.372059,52689
1506.250099,52053
1508.12689,53202
1510.002431,51871
1511.876724,51414
1513.749769,50821
1515.621567,48096
1517.49212,47241
1519.361427,47075
1521.229491,46168
1523.096311,45735
1524.961889,44323
1526.826226,45329
1528.689322,43782
1530.551178,43102
1532.411796,44165
1534.271176,43718
1536.129319,43167
1537.986225,43700
1539.841897,43704
1541.696334,43277
1543.549538,41939
1545.401509,42368
1547.252248,43337
1549.101756,42589
1550.950035,42794
1552.797084,41731
1554.642905,44383
1556.487499,44542
1558.330867,42100
1560.173008,41185
1562.013925,42811
1563.853618,43247
1565.692088,43187
1567.529336,41102
1569.365363,42259
1571.200169,42594
1573.033756,43642
1574.866124,41745
1576.697274,41537
1578.527207,42725
1580.355925,42444
1582.183427,40194
1584.009714,41720
1585.834788,45676
1587.658649,43895
1589.481299,42302
1591.302738,43857
1593.122966,41429
1594.941985,42126
1596.759796,40868
1598.5764,39901
1600.391796,39977
1602.205987,41041
1604.018973,40663
1605.830755,40755
1607.641333,41288
1609.450709,40418
1611.258884,40036
1613.065858,41420
1614.871632,40582
1616.676206,39366
1618.479583,38696
1620.281762,40351
1622.082745,38494
1623.882532,37942
1625.681124,38977
1627.478523,40418
1629.274728,39524
1631.06974,41927
1632.863562,39627
1634.656192,41803
1636.447633,38565
1638.237885,39991
1640.026949,39789
1641.814826,37805
1643.601516,40371
1645.38702,39983
1647.17134,39023
1648.954475,40783
1650.736428,39647
1652.517198,39674
1654.296787,39001
1656.075195,38711
1657.852423,36738
1659.628472,37457
1661.403343,35997
1663.177037,38293
1664.949554,36811
1666.720896,36043
1668.491062,37650
1670.260055,35729
1672.027874,36718
1673.794521,36273
1675.559997,35789
1677.324301,35731
1679.087436,34949
1680.849401,35074
1682.610198,36304
1684.369828,35335
1686.128291,35229
1687.885588,35785
1689.64172,34768
1691.396687,35109
1693.150492,35618
1694.903133,34984
1696.654613,35229
1698.404932,35725
1700.15409,35928
1701.902089,33416
1703.64893,36999
1705.394613,33658
1707.139139,35634
1708.882508,33995
1710.624722,35341
1712.365782,35043
1714.105688,33330
1715.844441,33208
1717.582042,34080
1719.318491,34943
1721.05379,33523
1722.787939,34637
1724.520939,34339
1726.252791,35135
1727.983496,35373
1729.713054,34104
1731.441466,34017
1733.168733,32824
1734.894856,33744
1736.619836,35715
1738.343673,34137
1740.066368,33235
1741.787923,32789
1743.508337,32212
1745.227611,32360
1746.945747,32765
1748.662745,33163
1750.378606,31987
1752.093331,32715
1753.80692,35328
1755.519374,33208
1757.230695,34412
1758.940882,33427
1760.649937,32477
1762.35786,31755
1764.064653,32712
1765.770315,31798
1767.474849,32255
1769.178253,30869
1770.880531,32099
1772.581681,30887
1774.281705,31898
1775.980603,31644
1777.678378,30838
1779.375028,32689
1781.070555,31478
1782.76496,31293
1784.458244,32763
1786.150406,31267
1787.841449,31570
1789.531373,31551
1791.220178,29932
1792.907866,30369
1794.594437,30710
1796.279891,33484
1797.964231,31973
1799.647455,30704
1801.329566,31392
1803.010564,30199
1804.69045,30729
1806.369224,33941
1808.046887,29085
1809.723441,30554
1811.398885,30544
1813.073221,30653
1814.746449,30181
1816.41857,28739
1818.089585,29108
1819.759494,28548
1821.428299,29703
1823.096,29286
1824.762598,28529
1826.428093,28830
1828.092487,28137
1829.75578,29449
1831.417972,29122
1833.079065,29482
1834.73906,32042
1836.397957,29576
1838.055757,27891
1839.71246,29225
1841.368067,28819
1843.02258,29697
1844.675999,27566
1846.328324,28748
1847.979556,27185
1849.629697,27856
1851.278747,28313
1852.926706,26682
1854.573575,27571
1856.219356,27316
1857.864048,28234
1859.507653,28077
1861.150171,27220
1862.791603,29227
1864.43195,27125
1866.071213,27446
1867.709391,28951
1869.346487,28502
1870.982501,30459
1872.617433,28394
1874.251284,26409
1875.884055,26414
1877.515747,27760
1879.14636,26326
1880.775895,26875
1882.404353,26137
1884.031735,27017
1885.658041,26243
1887.283273,25876
1888.90743,26631
1890.530513,26757
1892.152524,26566
1893.773463,27191
1895.39333,28035
1897.012127,26791
1898.629854,25882
1900.246512,28660
1901.862101,27211
1903.476623,27208
1905.090078,26258
1906.702467,28003
1908.31379,25532
1909.924048,26089
1911.533243,25605
1913.141374,25968
1914.748442,27540
1916.354448,27466
1917.959394,26557
1919.563278,28216
1921.166104,26110
1922.767869,27154
1924.368577,27043
1925.968227,26364
1927.56682,26535
1929.164357,27684
1930.760839,24758
1932.356266,25421
1933.950638,25324
1935.543958,26155
1937.136224,28792
1938.727439,24472
1940.317603,26522
1941.906716,24989
1943.494779,27053
1945.081794,24942
1946.667759,26447
1948.252678,25032
1949.836549,25563
1951.419374,24062
1953.001153,25316
1954.581888,24896
1956.161578,23883
1957.740225,24935
1959.317829,25092
1960.894391,25750
1962.469912,23640
1964.044392,23970
1965.617832,24242
1967.190233,23748
1968.761596,25791
1970.33192,23768
1971.901207,24758
1973.469458,23896
1975.036673,23037
1976.602853,23687
1978.167999,23387
1979.732111,22892
1981.29519,23287
1982.857236,23322
1984.418251,23300
1985.978235,26086
1987.537189,22464
1989.095113,22439
1990.652009,23028
1992.207876,22957
1993.762716,27286
1995.316528,23793
1996.869315,23483
1998.421077,22871
1999.971813,22844
2001.521526,23100
2003.070215,23179
2004.617882,23319
2006.164526,23079
2007.710149,22571
2009.254752,21854
2010.798334,22309
2012.340898,22446
2013.882442,21918
2015.422969,23414
2016.962479,24071
2018.500972,22646
2020.038449,23618
2021.57491,22408
2023.110358,21711
2024.644791,22315
2026.178211,22427
2027.710619,22821
2029.242015,21483
2030.7724,22636
2032.301774,22253
2033.830138,21175
2035.357493,22044
2036.88384,21175
2038.409179,21928
2039.933511,21912
2041.456836,22365
2042.979156,22402
2044.50047,22579
2046.02078,22303
2047.540086,21460
2049.058389,21609
2050.575689,23242
2052.091988,20729
2053.607285,22150
2055.121582,21772
2056.63488,22640
2058.147178,20921
2059.658477,21163
2061.168779,20875
2062.678083,20280
2064.186391,21430
2065.693703,22549
2067.20002,22469
2068.705343,20926
2070.209671,21756
2071.713007,21240
2073.215349,20661
2074.7167,21248
2076.21706,21769
2077.716429,20855
2079.214808,21643
2080.712197,20399
2082.208599,21543
2083.704012,19837
2085.198437,20895
2086.691876,20736
2088.18433,19953
2089.675797,20942
2091.16628,21899
2092.655779,21116
2094.144294,21541
2095.631827,21572
2097.118377,21742
2098.603946,19808
2100.088534,22602
2101.572142,20076
2103.054771,22256
2104.53642,20157
2106.017091,20644
2107.496785,20256
2108.975501,20170
2110.453242,20007
2111.930006,21366
2113.405795,19663
2114.88061,20524
2116.354452,19805
2117.82732,19778
2119.299215,20262
2120.770139,20444
2122.240092,19378
2123.709074,19954
2125.177086,20065
2126.644128,20076
2128.110202,20673
2129.575308,18889
2131.039447,18602
2132.502618,18888
2133.964824,19520
2135.426064,21046
2136.886339,19427
2138.34565,18113
2139.803998,19010
2141.261382,18787
2142.717804,18154
2144.173264,18580
2145.627763,19787
2147.081302,19106
2148.533881,19559
2149.985501,19617
2151.436162,18233
2152.885865,18707
2154.334611,18968
2155.7824,18510
2157.229233,19200
2158.67511,17860
2160.120033,18351
2161.564001,17882
2163.007016,18975
2164.449078,18576
2165.890188,18766
2167.330346,18258
2168.769552,18850
2170.207809,18958
2171.645115,19486
2173.081472,19051
2174.51688,18147
2175.951341,19542
2177.384854,17890
2178.81742,18840
2180.24904,18140
2181.679715,19350
2183.109445,19541
2184.53823,18607
2185.966071,20100
2187.39297,17840
2188.818926,22409
2190.24394,17661
2191.668013,18139
2193.091145,19268
2194.513337,18576
2195.93459,16882
2197.354904,17661
2198.77428,16851
2200.192718,18429
2201.610219,17320
2203.026784,25877
2204.442413,18592
2205.857107,21175
2207.270866,17622
2208.683691,17285
2210.095583,16756
2211.506543,16826
2212.91657,18909
2214.325665,17306
2215.73383,16384
2217.141064,18065
2218.547369,16467
2219.952744,18185
2221.357191,17850
2222.76071,17048
2224.163301,17844
2225.564966,16262
2226.965705,17699
2228.365518,17133
2229.764406,18514
2231.16237,17496
2232.55941,17067
2233.955527,19200
2235.350722,16662
2236.744994,16747
2238.138345,16276
2239.530775,16784
2240.922286,18037
2242.312876,16788
2243.702548,16578
2245.091301,17117
2246.479136,16330
2247.866054,17329
2249.252056,16203
2250.637142,15494
2252.021312,16435
2253.404567,16719
2254.786908,18815
2256.168335,15486
2257.548849,15741
2258.928451,16767
2260.30714,16342
2261.684919,16266
2263.061786,16929
2264.437744,17614
2265.812792,17096
2267.186931,15858
2268.560161,17593
2269.932484,15522
2271.303899,15744
2272.674408,16500
2274.04401,16630
2275.412708,16624
2276.7805,15801
2278.147388,16301
2279.513372,14920
2280.878453,17819
2282.242631,17177
2283.605907,14859
2284.968282,17516
2286.329756,16564
2287.69033,14839
2289.050004,17126
2290.408779,15623
2291.766655,15712
2293.123633,14942
2294.479714,16231
2295.834898,18715
2297.189186,14790
2298.542578,15435
2299.895075,15213
2301.246677,14591
2302.597386,15002
2303.9472,16050
2305.296123,14748
2306.644152,14590
2307.991291,14519
2309.337538,15841
2310.682894,15597
2312.02736,15219
2313.370937,16010
2314.713626,15170
2316.055425,15342
2317.396337,14388
2318.736362,16504
2320.075501,15351
2321.413753,16374
2322.75112,14151
2324.087602,15583
2325.423199,15428
2326.757913,16281
2328.091744,15550
2329.424692,14898
2330.756757,14865
2332.087942,14169
2333.418245,14817
2334.747668,14053
2336.076211,14697
2337.403874,15424
2338.730659,16026
2340.056566,15609
2341.381595,14140
2342.705747,14815
2344.029023,14583
2345.351423,14821
2346.672947,16168
2347.993596,15349
2349.313371,14535
2350.632273,15683
2351.950301,14616
2353.267456,15355
2354.58374,16896
2355.899152,15002
2357.213693,14586
2358.527363,17574
2359.840164,14373
2361.152095,15425
2362.463158,15645
2363.773352,14418
2365.082679,14382
2366.391138,13810
2367.698731,14442
2369.005458,13418
2370.31132,14227
2371.616316,14521
2372.920448,14372
2374.223717,14289
2375.526122,13480
2376.827664,14898
2378.128344,14072
2379.428163,14133
2380.72712,20357
2382.025217,14920
2383.322453,14218
2384.61883,15542
2385.914349,13966
2387.209008,13631
2388.50281,14493
2389.795755,14826
2391.087843,15414
2392.379075,13231
2393.669451,14088
2394.958971,14633
2396.247637,15187
2397.535449,14484
2398.822408,15191
2400.108513,13740
2401.393766,13659
2402.678167,14598
2403.961717,14429
2405.244416,15150
2406.526264,12989
2407.807263,13833
2409.087412,14424
2410.366713,14760
2411.645165,14786
2412.92277,14835
2414.199527,13445
2415.475438,13677
2416.750503,13556
2418.024723,12632
2419.298097,13366
2420.570627,13339
2421.842313,15649
2423.113155,12571
2424.383155,12821
2425.652312,13355
2426.920627,12723
2428.188101,13537
2429.454735,12746
2430.720528,15394
2431.985481,16013
2433.249595,12611
2434.51287,14378
2435.775307,13163
2437.036907,13115
2438.297669,13240
2439.557595,15719
2440.816685,12414
2442.074939,14312
2443.332358,13325
2444.588943,14190
2445.844694,13845
2447.099611,14165
2448.353695,13059
2449.606947,14730
2450.859367,12419
2452.110956,13090
2453.361714,12840
2454.611641,18019
2455.860739,14930
2457.109007,12284
2458.356446,13675
2459.603058,12677
2460.848841,13090
2462.093797,12075
2463.337927,12895
2464.58123,13405
2465.823708,11782
2467.06536,13041
2468.306188,12898
2469.546191,13539
2470.785371,11946
2472.023728,12641
2473.261262,12682
2474.497974,12653
2475.733864,12589
2476.968934,12487
2478.203183,12691
2479.436611,12609
2480.66922,13550
2481.901011,13334
2483.131982,13794
2484.362136,12572
2485.591472,12432
2486.81999,13725
2488.047693,11836
2489.274579,13817
2490.50065,11825
2491.725906,12870
2492.950348,13145
2494.173975,13264
2495.396789,12404
2496.61879,12558
2497.839979,13946
2499.060355,12498
2500.27992,12767
2501.498675,12330
2502.716618,12624
2503.933752,12973
2505.150076,12352
2506.365592,12396
2507.580298,12362
2508.794197,12454
2510.007289,11559
2511.219573,11517
2512.431051,11541
2513.641723,12176
2514.85159,12433
2516.060652,11420
2517.268909,11555
2518.476362,12338
2519.683012,12895
2520.888858,12833
2522.093902,13158
2523.298145,12777
2524.501585,12468
2525.704225,12877
2526.906064,12927
2528.107104,11359
2529.307343,12094
2530.506784,12195
2531.705426,12010
2532.90327,15736
2534.100317,11823
2535.296566,17804
2536.492019,11445
2537.686676,12609
2538.880537,15250
2540.073603,11720
2541.265875,11968
2542.457352,12798
2543.648036,11315
2544.837927,11394
2546.027025,11228
2547.21533,12523
2548.402845,11287
2549.589567,11849
2550.7755,11335
2551.960642,11837
2553.144994,11217
2554.328557,11123
2555.511331,10957
2556.693317,12868
2557.874515,11794
2559.054926,11737
2560.23455,12362
2561.413387,12246
2562.591439,12746
2563.768705,10940
2564.945187,11037
2566.120884,12651
2567.295797,13688
2568.469926,10914
2569.643273,11764
2570.815837,13750
2571.987619,12469
2573.158619,11460
2574.328839,11575
2575.498278,11605
2576.666936,12054
2577.834815,12366
2579.001915,11604
2580.168236,12453
2581.333779,11427
2582.498545,12054
2583.662533,13094
2584.825744,11177
2585.988179,11625
2587.149838,12664
2588.310721,10830
2589.47083,11432
2590.630165,12245
2591.788725,11743
2592.946512,12077
2594.103526,11594
2595.259767,10692
2596.415237,11254
2597.569934,12329
2598.723861,11461
2599.877017,12107
2601.029403,11037
2602.181019,11441
2603.331866,11180
2604.481944,12122
2605.631254,11602
2606.779796,11291
2607.92757,11905
2609.074578,12117
2610.220819,10661
2611.366295,11538
2612.511004,14610
2613.654949,12314
2614.798129,10749
2615.940545,11475
2617.082198,12573
2618.223087,10491
2619.363214,10981
2620.502578,11821
2621.64118,13499
2622.779022,10653
2623.916102,11516
2625.052422,10472
2626.187982,10524
2627.322782,10447
2628.456824,12637
2629.590107,11317
2630.722631,10573
2631.854399,11256
2632.985409,11267
2634.115662,11336
2635.245159,12635
2636.3739,12570
2637.501886,11177
2638.629117,10810
2639.755593,10441
2640.881316,11993
2642.006285,12570
2643.130501,10954
2644.253964,10630
2645.376676,10488
2646.498635,11475
2647.619843,11211
2648.740301,10556
2649.860008,11953
2650.978965,11856
2652.097173,11896
2653.214632,10534
2654.331343,11849
2655.447305,11020
2656.56252,10999
2657.676987,11246
2658.790708,11779
2659.903683,12502
2661.015911,11081
2662.127395,11226
2663.238133,11106
2664.348127,10423
2665.457377,11233
2666.565884,10523
2667.673647,11423
2668.780667,10955
2669.886946,10960
2670.992483,10480
2672.097278,11692
2673.201332,11764
2674.304646,10314
2675.40722,10880
2676.509055,10220
2677.61015,12211
2678.710507,10373
2679.810125,10994
2680.909006,10214
2682.007149,11071
2683.104556,10164
2684.201226,13074
2685.29716,10642
2686.392359,11034
2687.486822,10757
2688.580551,11751
2689.673545,10769
2690.765806,10134
2691.857334,12318
2692.948128,10039
2694.03819,10874
2695.12752,11384
2696.216119,10963
2697.303986,10120
2698.391123,12901
2699.477529,10196
2700.563206,10163
2701.648153,13539
2702.732371,10817
2703.81586,11881
2704.898622,12674
2705.980656,10894
2707.061963,10708
2708.142543,10632
2709.222396,10036
2710.301524,14092
2711.379926,11600
2712.457603,11005
2713.534556,10058
2714.610784,12174
2715.686289,10611
2716.76107,11384
2717.835129,10279
2718.908465,11548
2719.981079,11365
2721.052972,10430
2722.124143,9917
2723.194594,10569
2724.264324,10717
2725.333335,10627
2726.401626,11261
2727.469198,10480
2728.536051,11174
2729.602187,10707
2730.667605,10581
2731.732305,10674
2732.796289,11684
2733.859556,10217
2734.922107,11347
2735.983943,10542
2737.045063,9952
2738.105469,12182
2739.16516,9790
2740.224138,10465
2741.282402,10595
2742.339953,9763
2743.396792,12531
2744.452918,10303
2745.508333,9730
2746.563036,11640
2747.617029,10612
2748.670311,10508
2749.722883,11448
2750.774745,9756
2751.825899,9872
2752.876343,11181
2753.926079,12063
2754.975107,10620
2756.023428,11253
2757.071041,11523
2758.117948,9838
2759.164149,12875
2760.209643,10377
2761.254433,11075
2762.298517,9695
2763.341897,9826
2764.384572,9701
2765.426544,9807
2766.467813,11376
2767.508378,10604
2768.548241,10168
2769.587402,9863
2770.625862,9805
2771.66362,11063
2772.700677,10633
2773.737034,9747
2774.772691,11259
2775.807648,10906
2776.841907,10469
2777.875466,9805
2778.908327,9703
2779.94049,9796
2780.971956,9591
2782.002725,11236
2783.032797,10416
2784.062172,9583
2785.090852,10367
2786.118836,13805
2787.146125,9805
2788.17272,9856
2789.198621,10950
2790.223827,9729
2791.24834,11167
2792.272161,9843
2793.295288,9814
2794.317724,10494
2795.339467,9725
2796.36052,11393
2797.380881,10530
2798.400552,9898
2799.419533,11268
2800.437824,10823
2801.455426,10565
2802.472339,9752
2803.488563,9691
2804.504099,9534
2805.518948,11767
2806.533109,10437
2807.546584,11199
2808.559372,10423
2809.571474,10611
2810.58289,10558
2811.593621,10499
2812.603667,10443
2813.613029,10583
2814.621706,9721
2815.6297,9673
2816.637011,12352
